53680	-0.00001
53700	-0.00001
53720	-0.00003
53740	-0.00002
53760	-0.00003
53780	-0.00003
53800	-0.00002
53820	-0.00002
53840	-0.00002
53860	-0.00001
53880	-0.00001
53900	-0.00002
53920	-0.00002
53940	-0.00002
53960	-0.00002
53980	-0.00001
54000	-0.00001
54020	-0.00002
54040	-0.00003
54060	-0.00003
54080	-0.00002
54100	-0.00002
54120	-0.00003
54140	-0.00001
54160	-0.00002
54180	-0.00003
54200	-0.00003
54220	0.00000
54240	-0.00003
54260	-0.00002
54280	-0.00002
54300	-0.00002
54320	-0.00002
54340	-0.00002
54360	-0.00002
54380	-0.00003
54400	-0.00003
54400.4	0.00039
54400.8	0.00076
54401.2	0.00117
54401.6	0.00151
54402	0.00199
54402.4	0.00247
54402.8	0.00283
54403.2	0.00320
54403.6	0.00360
54404	0.00400
54404.4	0.00440
54404.8	0.00479
54405.2	0.00519
54405.6	0.00559
54406	0.00600
54406.4	0.00641
54406.8	0.00679
54407.2	0.00720
54407.6	0.00759
54408	0.00800
54408.4	0.00839
54408.8	0.00879
54409.2	0.00920
54409.6	0.00959
54410	0.00999
54410.4	0.01040
54410.8	0.01079
54411.2	0.01119
54411.6	0.01161
54412	0.01198
54412.4	0.01240
54412.8	0.01279
54413.2	0.01319
54413.6	0.01360
54414	0.01399
54414.4	0.01440
54414.8	0.01479
54415.2	0.01519
54415.6	0.01561
54416	0.01598
54416.4	0.01639
54416.8	0.01680
54417.2	0.01719
54417.6	0.01759
54418	0.01800
54418.4	0.01839
54418.8	0.01878
54419.2	0.01921
54419.6	0.01959
54420	0.01998
54420.4	0.01998
54420.8	0.02000
54421.2	0.01999
54421.6	0.01997
54422	0.01997
54422.4	0.01998
54422.8	0.01998
54423.2	0.01999
54423.6	0.01997
54424	0.01997
54424.4	0.01998
54424.8	0.01998
54425.2	0.02000
54425.6	0.01998
54426	0.01998
54426.4	0.01998
54426.8	0.01998
54427.2	0.01998
54427.6	0.01998
54428	0.01997
54428.4	0.01998
54428.8	0.01998
54429.2	0.01998
54429.6	0.01998
54430	0.01998
54430.4	0.01999
54430.8	0.01997
54431.2	0.01997
54431.6	0.01998
54432	0.01998
54432.4	0.01998
54432.8	0.01999
54433.2	0.01999
54433.6	0.01998
54434	0.01998
54434.4	0.01998
54434.8	0.01997
54435.2	0.01997
54435.6	0.01997
54436	0.01997
54436.4	0.01998
54436.8	0.01998
54437.2	0.01998
54437.6	0.01998
54438	0.01999
54438.4	0.01998
54438.8	0.01997
54439.2	0.01998
54439.6	0.01998
54440	0.01998
54460	0.01997
54480	0.01998
54500	0.01999
54520	0.01998
54540	0.01999
54560	0.01998
54580	0.01998
54600	0.01997
54620	0.01998
54640	0.01998
54660	0.01997
54680	0.01998
54700	0.01998
54720	0.01999
54740	0.01997
54760	0.01998
54780	0.01999
54800	0.01998
54820	0.01997
54840	0.01998
54860	0.01997
54880	0.01998
54900	0.01998
54920	0.01997
54940	0.01997
54960	0.01998
54980	0.01998
55000	0.01998
55020	0.01997
55040	0.01998
55060	0.01998
55080	0.01998
55100	0.01998
55120	0.01998
55140	0.01997
55160	0.01998
55180	0.01998
55200	0.01998
55220	0.01998
55240	0.01998
55260	0.01998
55280	0.01998
55300	0.01997
55320	0.01997
55340	0.01998
55360	0.01998
55380	0.01998
55400	0.01997
55420	0.01999
55440	0.01998
55460	0.01999
55480	0.01998
55500	0.01997
55520	0.01998
55540	0.01998
55560	0.01996
55580	0.01997
55600	0.01997
55620	0.01998
55640	0.01997
55660	0.01997
55680	0.01997
55700	0.02001
55720	0.01996
55740	0.01998
55760	0.01998
55780	0.01998
55800	0.01996
55820	0.01997
55840	0.01997
55860	0.01998
55880	0.01998
55900	0.01998
55920	0.01998
55940	0.01997
55960	0.01998
55980	0.01998
56000	0.01998
56020	0.01997
56040	0.01998
56060	0.01997
56080	0.01998
56100	0.01998
56120	0.01998
56140	0.01998
56160	0.01999
56180	0.01997
56200	0.01998
56220	0.01996
56240	0.01997
56260	0.01998
56280	0.01998
56300	0.01998
56320	0.01998
56340	0.01998
56360	0.01997
56380	0.01998
56400	0.01998
56420	0.01998
56440	0.01998
56460	0.01998
56480	0.01999
56500	0.01998
56520	0.01998
56540	0.01996
56560	0.01998
56580	0.01996
56600	0.01999
56620	0.01998
56640	0.01998
56660	0.01998
56680	0.01998
56700	0.01998
56720	0.01998
56740	0.01998
56760	0.01998
56780	0.01998
56800	0.01997
56820	0.01998
56840	0.01998
56860	0.01998
56880	0.01997
56900	0.01998
56920	0.01997
56940	0.01998
56960	0.01997
56980	0.01998
57000	0.01998
57020	0.01998
57040	0.01998
57060	0.01998
57080	0.01998
57100	0.01998
57120	0.01998
57120.4	0.01958
57120.8	0.01919
57121.2	0.01878
57121.6	0.01847
57122	0.01798
57122.4	0.01751
57122.8	0.01715
57123.2	0.01676
57123.6	0.01636
57124	0.01596
57124.4	0.01558
57124.8	0.01517
57125.2	0.01477
57125.6	0.01438
57126	0.01397
57126.4	0.01357
57126.8	0.01316
57127.2	0.01277
57127.6	0.01237
57128	0.01196
57128.4	0.01157
57128.8	0.01116
57129.2	0.01077
57129.6	0.01035
57130	0.00998
57130.4	0.00955
57130.8	0.00918
57131.2	0.00876
57131.6	0.00837
57132	0.00796
57132.4	0.00756
57132.8	0.00717
57133.2	0.00676
57133.6	0.00637
57134	0.00597
57134.4	0.00556
57134.8	0.00517
57135.2	0.00477
57135.6	0.00437
57136	0.00396
57136.4	0.00358
57136.8	0.00316
57137.2	0.00276
57137.6	0.00238
57138	0.00196
57138.4	0.00157
57138.8	0.00117
57139.2	0.00077
57139.6	0.00037
57140	-0.00002
57140.4	-0.00002
57140.8	-0.00004
57141.2	-0.00003
57141.6	-0.00002
57142	-0.00001
57142.4	-0.00003
57142.8	-0.00003
57143.2	-0.00002
57143.6	-0.00002
57144	-0.00002
57144.4	-0.00003
57144.8	-0.00002
57145.2	-0.00003
57145.6	-0.00002
57146	-0.00003
57146.4	-0.00002
57146.8	-0.00002
57147.2	-0.00001
57147.6	-0.00001
57148	-0.00002
57148.4	-0.00002
57148.8	-0.00002
57149.2	-0.00002
57149.6	-0.00001
57150	-0.00002
57150.4	-0.00001
57150.8	-0.00002
57151.2	-0.00003
57151.6	-0.00002
57152	-0.00003
57152.4	-0.00003
57152.8	-0.00002
57153.2	-0.00002
57153.6	-0.00002
57154	-0.00003
57154.4	-0.00002
57154.8	-0.00003
57155.2	-0.00002
57155.6	-0.00003
57156	-0.00002
57156.4	-0.00001
57156.8	-0.00002
57157.2	-0.00003
57157.6	-0.00003
57158	-0.00002
57158.4	-0.00002
57158.8	-0.00002
57159.2	-0.00002
57159.6	-0.00002
57160	-0.00002
57180	-0.00002
57200	-0.00002
57220	-0.00002
57240	-0.00002
57260	-0.00003
57280	-0.00002
57300	-0.00003
57320	-0.00002
57340	-0.00001
57360	-0.00002
57380	-0.00002
57400	-0.00002
57420	-0.00002
57440	-0.00002
57460	-0.00002
57480	-0.00003
57500	-0.00003
57520	-0.00003
57540	-0.00002
57560	-0.00002
57580	-0.00002
57600	-0.00002
57620	-0.00003
57640	-0.00003
57660	-0.00002
57680	-0.00003
57700	-0.00002
57720	-0.00002
57740	-0.00003
57760	-0.00001
57780	0.00000
57800	-0.00002
57820	-0.00002
57840	0.00000
57860	-0.00003
57880	-0.00002
57900	-0.00003
57920	-0.00002
57940	-0.00003
57960	-0.00003
57980	-0.00003
58000	-0.00003
58020	-0.00003
58040	-0.00001
58060	-0.00002
58080	-0.00002
58100	-0.00001
58120	-0.00002
58140	-0.00002
58160	-0.00001
58180	-0.00002
58200	-0.00002
58220	-0.00002
58240	-0.00002
58260	-0.00002
58280	-0.00003
58300	-0.00001
58320	-0.00003
58340	-0.00003
58360	-0.00003
58380	-0.00001
58400	-0.00003
58420	-0.00003
58440	-0.00002
58460	-0.00002
58480	-0.00003
58500	-0.00002
58520	-0.00002
58540	-0.00003
58560	-0.00002
58580	-0.00002
58600	-0.00002
58620	-0.00002
58640	-0.00002
58660	-0.00002
58680	-0.00001
58700	-0.00002
58720	-0.00001
58740	-0.00002
58760	-0.00003
58780	-0.00002
58800	-0.00003
58820	-0.00002
58840	-0.00002
58860	-0.00002
58880	-0.00002
58900	-0.00001
58920	-0.00002
58940	-0.00002
58960	-0.00002
58980	-0.00002
59000	-0.00002
59020	-0.00002
59040	-0.00002
59060	-0.00002
59080	-0.00002
59100	-0.00002
59120	-0.00003
59140	-0.00002
59160	-0.00002
59180	-0.00002
59200	-0.00002
59220	-0.00002
59240	-0.00003
59260	-0.00002
59280	-0.00003
59300	-0.00002
59320	-0.00002
59340	-0.00002
59360	-0.00002
59380	-0.00002
59400	-0.00002
59420	-0.00003
59440	-0.00002
59460	-0.00002
59480	-0.00002
59500	-0.00002
59520	-0.00002
59540	-0.00002
59560	-0.00002
59580	-0.00002
59600	-0.00002
59620	-0.00002
59640	-0.00003
59660	-0.00002
59680	-0.00002
59700	-0.00002
59720	-0.00002
59740	-0.00002
59760	-0.00003
59780	-0.00002
59800	-0.00002
59820	-0.00002
59840	0.00000
59840.4	0.00035
59840.8	0.00077
59841.2	0.00117
59841.6	0.00151
59842	0.00199
59842.4	0.00243
59842.8	0.00281
59843.2	0.00320
59843.6	0.00359
59844	0.00399
59844.4	0.00438
59844.8	0.00478
59845.2	0.00518
59845.6	0.00558
59846	0.00599
59846.4	0.00639
59846.8	0.00679
59847.2	0.00719
59847.6	0.00758
59848	0.00798
59848.4	0.00839
59848.8	0.00878
59849.2	0.00918
59849.6	0.00959
59850	0.00999
59850.4	0.01039
59850.8	0.01079
59851.2	0.01118
59851.6	0.01158
59852	0.01198
59852.4	0.01238
59852.8	0.01279
59853.2	0.01318
59853.6	0.01358
59854	0.01398
59854.4	0.01438
59854.8	0.01478
59855.2	0.01518
59855.6	0.01559
59856	0.01598
59856.4	0.01639
59856.8	0.01678
59857.2	0.01718
59857.6	0.01758
59858	0.01798
59858.4	0.01839
59858.8	0.01878
59859.2	0.01918
59859.6	0.01958
59860	0.01996
59860.4	0.01998
59860.8	0.01998
59861.2	0.01998
59861.6	0.01998
59862	0.01998
59862.4	0.01998
59862.8	0.01998
59863.2	0.01998
59863.6	0.01998
59864	0.01998
59864.4	0.01998
59864.8	0.01998
59865.2	0.01998
59865.6	0.01998
59866	0.01998
59866.4	0.01997
59866.8	0.01998
59867.2	0.01998
59867.6	0.01997
59868	0.01998
59868.4	0.01998
59868.8	0.01998
59869.2	0.01997
59869.6	0.01998
59870	0.01998
59870.4	0.01997
59870.8	0.01998
59871.2	0.01998
59871.6	0.01998
59872	0.01998
59872.4	0.01998
59872.8	0.01998
59873.2	0.01998
59873.6	0.01998
59874	0.01998
59874.4	0.01998
59874.8	0.01998
59875.2	0.01998
59875.6	0.01998
59876	0.01998
59876.4	0.01998
59876.8	0.01998
59877.2	0.01998
59877.6	0.01998
59878	0.01998
59878.4	0.01998
59878.8	0.01997
59879.2	0.01998
59879.6	0.01998
59880	0.01998
59900	0.01998
59920	0.01998
59940	0.01998
59960	0.01998
59980	0.01998
60000	0.01998
60020	0.01998
60040	0.01998
60060	0.01998
60080	0.01998
60100	0.01998
60120	0.01998
60140	0.01998
60160	0.01998
60180	0.01997
60200	0.01998
60220	0.01998
60240	0.01998
60260	0.01998
60280	0.01998
60300	0.01998
60320	0.01998
60340	0.01998
60360	0.01998
60380	0.01998
60400	0.01998
60420	0.01998
60440	0.01998
60460	0.01998
60480	0.01998
60500	0.01998
60520	0.01998
60540	0.01998
60560	0.01998
60580	0.01998
60600	0.01998
60620	0.01998
60640	0.01998
60660	0.01998
60680	0.01997
60700	0.01998
60720	0.01998
60740	0.01998
60760	0.01998
60780	0.01998
60800	0.01998
60820	0.01998
60840	0.01998
60860	0.01998
60880	0.01998
60900	0.01998
60920	0.01998
60940	0.01998
60960	0.01998
60980	0.01998
61000	0.01998
61020	0.01998
61040	0.01998
61060	0.01998
61080	0.01998
61100	0.01998
61120	0.01998
61140	0.01998
61160	0.01998
61180	0.01998
61200	0.01998
61220	0.01998
61240	0.01998
61260	0.01998
61280	0.01998
61300	0.01998
61320	0.01998
61340	0.01998
61360	0.01998
61380	0.01998
61400	0.01998
61420	0.01998
61440	0.01998
61460	0.01999
61480	0.01998
61500	0.01998
61520	0.01998
61540	0.01998
61560	0.01998
61580	0.01998
61600	0.01998
61620	0.01998
61640	0.01998
61660	0.01998
61680	0.01998
61700	0.01998
61720	0.01998
61740	0.01998
61760	0.01998
61780	0.01998
61800	0.01998
61820	0.01998
61840	0.01998
61860	0.01998
61880	0.01998
61900	0.01998
61920	0.01998
61940	0.01998
61960	0.01998
61980	0.01998
62000	0.01998
62020	0.01998
62040	0.01998
62060	0.01998
62080	0.01998
62100	0.01998
62120	0.01998
62140	0.01998
62160	0.01998
62180	0.01998
62200	0.01998
62220	0.01998
62240	0.01998
62260	0.01998
62280	0.01998
62300	0.01998
62320	0.01998
62340	0.01998
62360	0.01998
62380	0.01998
62400	0.01998
62420	0.01998
62440	0.01998
62460	0.01998
62480	0.01998
62500	0.01998
62520	0.01997
62540	0.01998
62560	0.01996
62560.4	0.01961
62560.8	0.01919
62561.2	0.01878
62561.6	0.01848
62562	0.01801
62562.4	0.01752
62562.8	0.01715
62563.2	0.01677
62563.6	0.01637
62564	0.01597
62564.4	0.01558
62564.8	0.01517
62565.2	0.01478
62565.6	0.01438
62566	0.01398
62566.4	0.01358
62566.8	0.01318
62567.2	0.01278
62567.6	0.01237
62568	0.01197
62568.4	0.01158
62568.8	0.01118
62569.2	0.01078
62569.6	0.01038
62570	0.00998
62570.4	0.00958
62570.8	0.00918
62571.2	0.00878
62571.6	0.00838
62572	0.00798
62572.4	0.00758
62572.8	0.00718
62573.2	0.00678
62573.6	0.00638
62574	0.00598
62574.4	0.00558
62574.8	0.00518
62575.2	0.00477
62575.6	0.00438
62576	0.00398
62576.4	0.00358
62576.8	0.00317
62577.2	0.00278
62577.6	0.00237
62578	0.00197
62578.4	0.00157
62578.8	0.00117
62579.2	0.00078
62579.6	0.00038
62580	0.00000
62580.4	-0.00003
62580.8	-0.00002
62581.2	-0.00002
62581.6	-0.00002
62582	-0.00002
62582.4	-0.00003
62582.8	-0.00002
62583.2	-0.00002
62583.6	-0.00002
62584	-0.00002
62584.4	-0.00002
62584.8	-0.00002
62585.2	-0.00002
62585.6	-0.00002
62586	-0.00002
62586.4	-0.00002
62586.8	-0.00002
62587.2	-0.00002
62587.6	-0.00002
62588	-0.00002
62588.4	-0.00002
62588.8	-0.00002
62589.2	-0.00002
62589.6	-0.00002
62590	-0.00002
62590.4	-0.00002
62590.8	-0.00002
62591.2	-0.00003
62591.6	-0.00002
62592	-0.00002
62592.4	-0.00002
62592.8	-0.00003
62593.2	-0.00003
62593.6	-0.00002
62594	-0.00002
62594.4	-0.00002
62594.8	-0.00002
62595.2	-0.00002
62595.6	-0.00002
62596	-0.00002
62596.4	-0.00002
62596.8	-0.00003
62597.2	-0.00002
62597.6	-0.00002
62598	-0.00002
62598.4	-0.00002
62598.8	-0.00002
62599.2	-0.00002
62599.6	-0.00002
62600	-0.00002
62620	-0.00002
62640	-0.00002
62660	-0.00002
62680	-0.00001
62700	-0.00002
62720	-0.00002
62740	-0.00002
62760	-0.00002
62780	-0.00003
62800	-0.00002
62820	-0.00002
62840	-0.00002
62860	-0.00002
62880	-0.00002
62900	-0.00002
62920	-0.00002
62940	-0.00002
62960	-0.00002
62980	-0.00002
63000	-0.00002
63020	-0.00002
63040	-0.00002
63060	-0.00002
63080	-0.00003
63100	-0.00002
63120	-0.00002
63140	-0.00002
63160	-0.00002
63180	-0.00002
63200	-0.00002
63220	-0.00003
63240	-0.00003
63260	-0.00002
63280	-0.00002
63300	-0.00002
63320	-0.00002
63340	-0.00002
63360	-0.00002
63380	-0.00002
63400	-0.00002
63420	-0.00002
63440	-0.00002
63460	-0.00002
63480	-0.00002
63500	-0.00002
63520	-0.00002
63540	-0.00002
63560	-0.00002
63580	-0.00002
63600	-0.00002
63620	-0.00002
63640	-0.00002
63660	-0.00002
63680	-0.00002
63700	-0.00003
63720	-0.00003
63740	-0.00002
63760	-0.00002
63780	-0.00002
63800	-0.00002
63820	-0.00002
63840	-0.00002
63860	-0.00002
63880	-0.00002
63900	-0.00002
63920	-0.00002
63940	-0.00002
63960	-0.00002
63980	-0.00002
64000	-0.00002
64020	-0.00002
64040	-0.00002
64060	-0.00002
64080	-0.00002
64100	-0.00002
64120	-0.00002
64140	-0.00002
64160	-0.00002
64180	-0.00003
64200	-0.00002
64220	-0.00003
64240	-0.00003
64260	-0.00002
64280	-0.00002
64300	-0.00002
64320	-0.00002
64340	-0.00002
64360	-0.00002
64380	-0.00002
64400	-0.00002
64420	-0.00002
64440	-0.00002
64460	-0.00002
64480	-0.00002
64500	-0.00003
64520	-0.00002
64540	-0.00002
64560	-0.00002
64580	-0.00002
64600	-0.00002
64620	-0.00002
64640	-0.00002
64660	-0.00002
64680	-0.00002
64700	-0.00002
64720	-0.00002
64740	-0.00001
64760	-0.00003
64780	-0.00002
64800	-0.00002
64820	-0.00002
64840	-0.00002
64860	-0.00002
64880	-0.00002
64900	-0.00002
64920	-0.00002
64940	-0.00002
64960	-0.00002
64980	-0.00003
65000	-0.00003
65020	-0.00003
65040	-0.00003
65060	-0.00002
65080	-0.00002
65100	-0.00002
65120	-0.00002
65140	-0.00002
65160	-0.00002
65180	-0.00002
65200	-0.00002
65220	-0.00003
65240	-0.00002
65260	-0.00002
